vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,464,72,577
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,432,69,622
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,431,101,608
vn,16,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,406,69,570
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,39,555
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,43,571
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,35,561
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,41,552
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,40,607
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,33,668
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,35,554
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,38,557
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,54,565
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,42,579
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,38,637
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,44,591
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,53,588
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,38,606
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,44,573
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,42,583
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,38,606
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,42,569
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,42,603
vn,16,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,43,585
vn,30,10000,rok,30,28.10099994250952,28.75156084069518,28.381777926272278,28.105398317641157,28.105398317641157,28.105398317641157,28.105398317641157,28.103369873359128,28.101620271754427,28.101620271754427,28.10099994250952,9289,743,793
vn,30,10000,rok,30,28.733583311506074,28.743815767606243,28.740331334372442,28.735353547101713,28.735353547101713,28.735353547101713,28.735353547101713,28.735353547101713,28.735061468834367,28.733583311506074,28.733583311506074,8858,708,782
vn,30,10000,rok,30,28.742095029828764,28.747857726883964,28.746336475947377,28.744476553168674,28.743240303943956,28.743240303943956,28.743240303943956,28.743240303943956,28.742857303753826,28.742857303753826,28.742095029828764,9126,735,795
vn,30,10000,rok,30,28.099185284372556,28.104569821667084,28.09962180671276,28.099185284372556,28.099185284372556,28.099185284372556,28.099185284372556,28.099185284372556,28.099185284372556,28.099185284372556,28.099185284372556,2472,239,793
vn,30,10000,rok,30,28.101690145544662,28.10596176096609,28.10596176096609,28.10577813261614,28.101690145544662,28.101690145544662,28.101690145544662,28.101690145544662,28.101690145544662,28.101690145544662,28.101690145544662,3067,309,813
vn,30,10000,rok,30,28.099918457307968,28.109057073794357,28.101843821186666,28.101843821186666,28.101843821186666,28.10171454920695,28.100820787711864,28.100820787711864,28.099918457307968,28.099918457307968,28.099918457307968,7689,656,799
vn,30,10000,rok,30,28.09721940067472,28.119496797038536,28.10658922482152,28.106360266847965,28.101964614821824,28.101964614821824,28.101750824881936,28.101549812349923,28.101549812349923,28.09721940067472,28.09721940067472,8717,694,776
vn,30,10000,rok,30,28.093912215464233,28.1039223349068,28.093912215464233,28.093912215464233,28.093912215464233,28.093912215464233,28.093912215464233,28.093912215464233,28.093912215464233,28.093912215464233,28.093912215464233,1402,177,779
vn,30,10000,rok,30,28.751434962623875,28.755203530920145,28.751600808571105,28.751597426388773,28.751597426388773,28.751597426388773,28.751597426388773,28.751597426388773,28.751434962623875,28.751434962623875,28.751434962623875,7810,637,770
vn,30,10000,rok,30,28.06462708576012,28.75676971828612,28.088634958932087,28.079162192323665,28.079162192323665,28.079162192323665,28.079162192323665,28.079162192323665,28.06462708576012,28.06462708576012,28.06462708576012,7192,643,815
vn,30,10000,rok,30,28.100469140310373,28.178317722382634,28.102836655147026,28.100469140310373,28.100469140310373,28.100469140310373,28.100469140310373,28.100469140310373,28.100469140310373,28.100469140310373,28.100469140310373,2198,215,778
vn,30,10000,rok,30,28.74116443259483,28.74873043001105,28.74528731029354,28.742957915075422,28.742645677082006,28.742645677082006,28.742645677082006,28.742645677082006,28.742489034489434,28.74116443259483,28.74116443259483,8980,703,771
vn,30,10000,rok,30,28.741919416663073,28.75346511359267,28.746890159196962,28.746882811393817,28.745425389008567,28.743939634802093,28.74327196631452,28.74327196631452,28.743173708653003,28.742966302544477,28.741919416663073,9199,735,791
vn,30,10000,rok,30,28.733160241849085,28.74211809272469,28.738925129281405,28.738039265685206,28.73678559755191,28.73678559755191,28.73678559755191,28.73564589274463,28.734343136612182,28.734343136612182,28.733160241849085,9676,740,767
vn,30,10000,rok,30,28.100624737966267,28.103182117818523,28.101159133130047,28.101159133130047,28.101159133130047,28.101159133130047,28.100624737966267,28.100624737966267,28.100624737966267,28.100624737966267,28.100624737966267,5954,480,797
vn,30,10000,rok,30,28.102237436307504,28.749615848562687,28.746130864026636,28.742793010405926,28.102237436307504,28.102237436307504,28.102237436307504,28.102237436307504,28.102237436307504,28.102237436307504,28.102237436307504,3920,362,794
vn,30,10000,rok,30,28.101194585067653,28.736549343176577,28.367328458111693,28.117823533515157,28.112081451429844,28.10140788062682,28.10139790865785,28.101194585067653,28.101194585067653,28.101194585067653,28.101194585067653,6840,588,787
vn,30,10000,rok,30,28.102620874754674,28.602228611019665,28.104104881087878,28.103127111180537,28.103127111180537,28.103127111180537,28.102620874754674,28.102620874754674,28.102620874754674,28.102620874754674,28.102620874754674,5276,447,803
vn,30,10000,rok,30,28.742261808205438,28.75142327123722,28.75142327123722,28.75078725460937,28.749200481183507,28.746393968146336,28.745408404002106,28.742704333262296,28.742704333262296,28.742261808205438,28.742261808205438,8913,722,796
vn,30,10000,rok,30,28.100583660605043,28.731600113240265,28.205815130795877,28.12701666923793,28.105194391117287,28.100678982496586,28.10058559359478,28.10058559359478,28.10058559359478,28.10058559359478,28.100583660605043,9044,712,775
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,477,115,997
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,381,99,1153
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,417,109,1105
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,433,110,1054
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,472,137,1048
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,393,115,1034
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,440,117,1044
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,428,105,1007
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,433,112,1041
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,422,104,1002
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,424,112,1013
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,433,105,1003
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,439,108,1018
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,399,102,1005
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,407,101,1011
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,445,110,1004
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,412,106,1000
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,379,103,1081
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,388,115,1010
vn,30,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,405,103,1012
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,66,973
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,68,1014
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,74,988
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,64,995
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,66,991
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,68,1000
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,59,1007
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,69,1060
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,74,1069
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,67,1007
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,73,997
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,63,1052
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,102,1208
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,74,1066
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,78,1086
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,70,1020
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,65,1048
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,71,1017
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,58,1077
vn,30,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,71,1012
vn,49,10000,rok,30,28.73696710118557,28.746837181602007,28.74365057415118,28.742753029821763,28.742753029821763,28.74163414051714,28.74163414051714,28.74163414051714,28.74163414051714,28.738239427322334,28.73696710118557,9173,1119,1219
vn,49,10000,rok,30,28.096811097846995,28.101327333549776,28.101327333549776,28.101327333549776,28.097023415529964,28.097023415529964,28.096811097846995,28.096811097846995,28.096811097846995,28.096811097846995,28.096811097846995,5871,806,1230
vn,49,10000,rok,30,28.10171419834714,28.12197627871066,28.109818906763184,28.105635264146606,28.103345988623076,28.102969202377608,28.102969202377608,28.10171419834714,28.10171419834714,28.10171419834714,28.10171419834714,6973,902,1206
vn,49,10000,rok,30,28.10070053957717,28.70656928495655,28.105726594527265,28.105726594527265,28.105726594527265,28.10070053957717,28.10070053957717,28.10070053957717,28.10070053957717,28.10070053957717,28.10070053957717,4942,706,1235
vn,49,10000,rok,30,28.100764490211958,28.14033530587708,28.100764490211958,28.100764490211958,28.100764490211958,28.100764490211958,28.100764490211958,28.100764490211958,28.100764490211958,28.100764490211958,28.100764490211958,1218,202,1197
vn,49,10000,rok,30,28.100586549288455,28.106290781972255,28.100586549288455,28.100586549288455,28.100586549288455,28.100586549288455,28.100586549288455,28.100586549288455,28.100586549288455,28.100586549288455,28.100586549288455,1294,222,1223
vn,49,10000,rok,30,28.100641947521265,28.100948218719164,28.100948218719164,28.100948218719164,28.100948218719164,28.100948218719164,28.100948218719164,28.100641947521265,28.100641947521265,28.100641947521265,28.100641947521265,6317,853,1238
vn,49,10000,rok,30,28.73465625028092,28.745712744956386,28.741857153603252,28.74127612581001,28.73951632560854,28.737744888968532,28.737744888968532,28.73604917165495,28.73604917165495,28.73604917165495,28.73465625028092,9562,1147,1195
vn,49,10000,rok,30,28.105282590439508,28.332377673853678,28.1101824580092,28.1101824580092,28.1101824580092,28.10539816477936,28.10539816477936,28.10539816477936,28.10539816477936,28.105282590439508,28.105282590439508,8233,1025,1214
vn,49,10000,rok,30,28.100665287323476,28.194606982849105,28.10953533529989,28.10133335615348,28.10081872130617,28.100665287323476,28.100665287323476,28.100665287323476,28.100665287323476,28.100665287323476,28.100665287323476,4109,601,1236
vn,49,10000,rok,30,28.100449071402377,28.11541575928785,28.114159150407275,28.106056376315728,28.10168900936226,28.100906434800947,28.100906434800947,28.100906434800947,28.100906434800947,28.100906434800947,28.100449071402377,9071,1102,1199
vn,49,10000,rok,30,28.72246302598378,28.73790712837063,28.73790712837063,28.73790712837063,28.724709462937064,28.722671848003174,28.72246302598378,28.72246302598378,28.72246302598378,28.72246302598378,28.72246302598378,5944,794,1213
vn,49,10000,rok,30,28.10148940954589,28.10565600771495,28.102471707058395,28.102471707058395,28.10245184757377,28.10148940954589,28.10148940954589,28.10148940954589,28.10148940954589,28.10148940954589,28.10148940954589,4185,601,1204
vn,49,10000,rok,30,28.101356723164045,28.123141847710155,28.10271227457996,28.101356723164045,28.101356723164045,28.101356723164045,28.101356723164045,28.101356723164045,28.101356723164045,28.101356723164045,28.101356723164045,2127,348,1233
vn,49,10000,rok,30,28.723311568509644,28.73452428692788,28.732086839053174,28.731049222690675,28.731049222690675,28.731049222690675,28.727412526201586,28.727412526201586,28.72372277497874,28.72372277497874,28.723311568509644,9382,1142,1214
vn,49,10000,rok,30,28.102097403199974,28.727442372198315,28.116168237005674,28.109169538142755,28.10325182480685,28.102097403199974,28.102097403199974,28.102097403199974,28.102097403199974,28.102097403199974,28.102097403199974,4621,655,1192
vn,49,10000,rok,30,28.100682718430697,28.118653177267102,28.108778264487835,28.10465530526858,28.10465530526858,28.10465530526858,28.104644852309875,28.10086268867445,28.10086268867445,28.10086268867445,28.100682718430697,9225,1076,1170
vn,49,10000,rok,30,28.100552048049394,28.108192647042078,28.101658762689198,28.101456464744263,28.101456464744263,28.100776907750273,28.100776907750273,28.100776907750273,28.100776907750273,28.100776907750273,28.100552048049394,9335,1141,1219
vn,49,10000,rok,30,28.09360877362401,28.102262745519116,28.102262745519116,28.098828996922208,28.098828996922208,28.098828996922208,28.097098514775112,28.097098514775112,28.09360877362401,28.09360877362401,28.09360877362401,7521,965,1207
vn,49,10000,rok,30,28.102602307359554,28.46410238513977,28.107060998590676,28.105536000762303,28.102602307359554,28.102602307359554,28.102602307359554,28.102602307359554,28.102602307359554,28.102602307359554,28.102602307359554,3744,547,1225
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,375,152,1643
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,399,146,1776
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,394,188,3538
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,429,248,2079
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,446,180,1828
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,442,278,1923
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,401,144,1639
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,388,139,1563
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,441,141,1576
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,440,149,1599
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,401,130,1555
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,421,140,1558
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,385,134,1562
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,396,132,1562
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,405,139,1548
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,416,137,1572
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,379,130,1551
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,420,144,1549
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,462,143,1550
vn,49,10000,ack,30,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,4.440892098500626E-16,437,145,1549
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,90,1515
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,80,1525
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,82,1522
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,76,1515
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,84,1517
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,83,1511
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,84,1516
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,81,1508
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,80,1515
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,79,1509
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,80,1524
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,82,1514
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,74,1520
vn,49,10000,ras,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,87,1584
